timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-07T12:38:52,Project Excecuter DataLoad,a8aaef6e-28e7-4f87-8891-b5be6d055ab9,0.0022718906402587,1.4994594441519847e-10,6.600051153787854e-08,5.0,0.0,6.0,3.0345386928982203e-09,0,3.3632914225260413e-09,6.397830115424262e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:52,LogisticRegression model,c6c83545-94e7-47ce-aaa7-9bb388fd9d47,0.0118410587310791,8.252459541956585e-10,6.969359522131617e-08,5.0,0.0,6.0,1.6172726949055992e-08,0,1.903851826985677e-08,3.5211245218912766e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:56,XGBoost model,fbbabaf3-c695-464b-a666-42c4aeffda65,0.0646412372589111,4.616158633563254e-09,7.141197831770917e-08,5.0,0.0,6.0,8.965167734358047e-08,0,1.0730862617492677e-07,1.9696030351850722e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:58,Project Excecuter DataLoad,4c5cd1e0-dac5-40d3-9161-239e295f4295,0.0084350109100341,4.994110763072968e-10,5.9206927131914425e-08,5.0,0.0,6.0,1.1213620503743489e-08,0,1.009504000345866e-08,2.1308660507202148e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:59,LogisticRegression model,9089db31-e087-45cb-8600-eca9ead206b2,0.0097339153289794,6.849995274676214e-10,7.037245592513669e-08,5.0,0.0,6.0,1.3405415746900772e-08,0,1.582185427347819e-08,2.9227270020378962e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:59,XGBoost model,6b32399c-9617-423a-922c-c3bd36598660,0.0879919528961181,6.2901690396335415e-09,7.148573059924706e-08,5.0,0.0,6.0,1.220898495780097e-07,0,1.462964216868083e-07,2.68386271264818e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:38:59,Project Excecuter DataLoad,c926a5e8-a70d-4638-895f-4a679360031e,0.002497911453247,1.5882436354955038e-10,6.3582863733257e-08,5.0,0.0,6.0,3.21666399637858e-09,0,3.559986750284831e-09,6.776650746663412e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:00,LogisticRegression model,7a784b76-e858-4843-832a-5c1d13992673,0.0095851421356201,6.741700291633608e-10,7.033490162425694e-08,5.0,0.0,6.0,1.3198455174763998e-08,0,1.5566746393839518e-08,2.8765201568603524e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:00,XGBoost model,f636ed7b-fbe6-46f0-9a64-4b9ef3b45bde,0.0942997932434082,6.742085230085586e-09,7.149628857279468e-08,5.0,0.0,6.0,1.308553748660618e-07,0,1.568130652109782e-07,2.8766844007704e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:00,Project Excecuter DataLoad,be2d28fe-4e6d-41b1-87a2-23f311d2ad3e,0.0023970603942871,1.57062649263276e-10,6.552302546802821e-08,5.0,0.0,6.0,3.183219167921278e-09,0,3.518263498942057e-09,6.701482666863335e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:01,LogisticRegression model,cf587f10-c4a8-4470-9d23-6408aa8d2473,0.0156772136688232,1.096133972406387e-09,6.991892791422707e-08,5.0,0.0,6.0,2.1465619405110682e-08,0,2.530376116434733e-08,4.6769380569458016e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:01,XGBoost model,70da03e7-6f01-4255-af25-787d13ac460b,0.0634372234344482,4.523684931331211e-09,7.13096299998956e-08,5.0,0.0,6.0,8.783075544569227e-08,0,1.0518391927083333e-07,1.930146747165256e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:02,Project Excecuter DataLoad,eabfa7ee-d935-4957-b39e-5d444b7bb140,0.0022399425506591,1.4595996883180407e-10,6.516237159245462e-08,5.0,0.0,6.0,2.961026297675238e-09,0,3.2667318979899087e-09,6.227758195665147e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:02,LogisticRegression model,8c9f8de3-92b7-4a30-a7f5-bf29f2c301fd,0.0258440971374511,1.8168862107727263e-09,7.030178694615112e-08,5.0,0.0,6.0,3.5506818029615623e-08,0,4.2015314102172856e-08,7.752213213178849e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:03,XGBoost model,e677f344-ab2a-456d-9fad-eeaaf2060fdf,0.0688006877899169,4.914679955244065e-09,7.143358755730829e-08,5.0,0.0,6.0,9.543299674987797e-08,0,1.1426448822021485e-07,2.096974849700928e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:04,Project Excecuter DataLoad,00b90d7f-479b-48e7-9433-91da9be77f90,0.0069277286529541,4.679966838492289e-10,6.755413026312269e-08,5.0,0.0,6.0,9.358260366651748e-09,0,1.0610024134318034e-08,1.9968284500969783e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:04,LogisticRegression model,f1f4b818-aae7-4c2b-a98c-6752c62503d1,0.0062921047210693,4.3736148132218256e-10,6.95095680556082e-08,5.0,0.0,6.0,8.576446109347874e-09,0,1.0084708531697593e-08,1.8661154641045467e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:05,XGBoost model,80ba7ced-b8e0-4c19-b055-be445ac07491,0.0707969665527343,5.054665617214311e-09,7.139664117457989e-08,5.0,0.0,6.0,9.817050562964545e-08,0,1.1749982833862308e-07,2.156703339682685e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:05,Project Excecuter DataLoad,f8fea044-2f6c-415e-abd7-569f1ed04961,0.00270676612854,1.7807283831967246e-10,6.57880399943236e-08,5.0,0.0,6.0,3.616346253289117e-09,0,3.9815902709960945e-09,7.597936524285211e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:05,LogisticRegression model,2f401788-a4a9-41f5-959a-0d75711c5d24,0.0099687576293945,6.995682061380812e-10,7.017606728398015e-08,5.0,0.0,6.0,1.3710723982916938e-08,0,1.6138156255086264e-08,2.98488802380032e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:06,XGBoost model,1b126039-3127-46b9-89a1-2bd9f435f0a6,0.0688140392303466,4.915591079725161e-09,7.143296825333582e-08,5.0,0.0,6.0,9.545120928022596e-08,0,1.1428515116373701e-07,2.0973636044396295e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:06,Project Excecuter DataLoad,baf510b5-41fe-4872-a558-1727f2b16c52,0.0025198459625244,1.6254802220397527e-10,6.450712647575195e-08,5.0,0.0,6.0,3.32229667239719e-09,0,3.6132335662841797e-09,6.935530238681371e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:06,LogisticRegression model,d4708a96-a730-4834-9262-c77876eedaeb,0.0100679397583007,7.066135111120013e-10,7.01845191842169e-08,5.0,0.0,6.0,1.3852781719631618e-08,0,1.6296704610188806e-08,3.0149486329820426e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:07,XGBoost model,78975d01-f7aa-4bbe-979e-aca2bb7d63eb,0.09169602394104,6.555894536508454e-09,7.149595211155341e-08,5.0,0.0,6.0,1.2724432680341934e-07,0,1.524798075358073e-07,2.7972413433922656e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:07,Project Excecuter DataLoad,e530c0e7-8869-4bc7-bb9c-754f8bda04d7,0.0019237995147705,1.2665872024165259e-10,6.583779612646481e-08,5.0,0.0,6.0,2.562668588426377e-09,0,2.8415520985921227e-09,5.4042206870185004e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:07,LogisticRegression model,5ad7aea1-6151-4c07-8233-b66c169d7ecc,0.0113298892974853,7.898176470730041e-10,6.971097654487259e-08,5.0,0.0,6.0,1.5519393814934625e-08,0,1.8180211385091147e-08,3.369960520002577e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:08,XGBoost model,c51376db-4908-49c2-a0a7-61e5e772dc38,0.0535099506378173,3.8214330212275215e-09,7.141537182668932e-08,5.0,0.0,6.0,7.420976956685386e-08,0,8.884151776631673e-08,1.630512873331706e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:08,Project Excecuter DataLoad,3b3c7608-33c1-44df-9b9f-06e410db519e,0.0024399757385253,1.4101475146081715e-10,5.77935055805268e-08,5.0,0.0,6.0,2.873606152004665e-09,0,3.1431516011555994e-09,6.016757753160265e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:09,LogisticRegression model,e1ad8c75-bd93-401e-ac66-c0a66822d1e8,0.0099368095397949,6.99192580713166e-10,7.036389073505341e-08,5.0,0.0,6.0,1.368158393436008e-08,0,1.6151269276936853e-08,2.983285321129693e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:09,XGBoost model,796ad708-9418-4dd8-be91-dfc560c778df,0.0577497482299804,4.1252953639295374e-09,7.143399738300354e-08,5.0,0.0,6.0,8.01013575659858e-08,0,9.59149996439616e-08,1.760163572099474e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:09,Project Excecuter DataLoad,25e4bd9c-db03-4212-87b9-bce215522462,0.0024971961975097,1.6301522572835287e-10,6.527930239959267e-08,5.0,0.0,6.0,3.3318996429443362e-09,0,3.623565038045247e-09,6.955464680989583e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:10,LogisticRegression model,e3cf2b54-44fd-4e18-b2ce-93e571862e50,0.00972580909729,6.83355778190824e-10,7.026210070082831e-08,5.0,0.0,6.0,1.3380580478244357e-08,0,1.5776554743448894e-08,2.9157135221693253e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:10,XGBoost model,21f9e277-3416-4e53-95d0-e57375abe911,0.0923819541931152,6.605736305183836e-09,7.150461757255326e-08,5.0,0.0,6.0,1.2820429272121854e-07,0,1.5364646911621094e-07,2.818507618374295e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:10,Project Excecuter DataLoad,96d80406-8ae4-4048-9993-a73c91edfd2f,0.0024209022521972,1.6011576996909246e-10,6.613888265160966e-08,5.0,0.0,6.0,3.237194485134548e-09,0,3.594557444254557e-09,6.831751929389105e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:11,LogisticRegression model,c53f0d21-39b9-42ba-9c0b-04f3fe530fff,0.0107021331787109,7.505896249082355e-10,7.013458087041329e-08,5.0,0.0,6.0,1.4711088604397244e-08,0,1.7314751942952473e-08,3.202584054734972e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:11,XGBoost model,51d6dd6a-c9b0-40ca-8165-dddad456e50d,0.0885670185089111,6.3316554708613315e-09,7.148999229576949e-08,5.0,0.0,6.0,1.228931877348158e-07,0,1.472632090250651e-07,2.701563967598809e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:12,Project Excecuter DataLoad,74a01819-db37-4c95-817a-ff4fa6ed7e5d,0.0022468566894531,1.484760383102629e-10,6.608166822887191e-08,5.0,0.0,6.0,3.008378876580132e-09,0,3.326733907063802e-09,6.335112783643934e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:12,LogisticRegression model,b6f704d7-cf35-4b9b-b462-f5f9e04138e7,0.0140738487243652,9.863054442405702e-10,7.008071946467898e-08,5.0,0.0,6.0,1.9321839014689127e-08,0,2.2761424382527683e-08,4.20832633972168e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:12,XGBoost model,898fd32d-d506-4219-88e1-851f2777a082,0.0742111206054687,5.3028841753800716e-09,7.1456732254078e-08,5.0,0.0,6.0,1.0293920834859213e-07,0,1.233220100402832e-07,2.2626121838887533e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:13,Project Excecuter DataLoad,b080e520-4ef5-4de9-9e5d-81e91ee54f32,0.0016679763793945,1.0107428272565207e-10,6.059695087669146e-08,5.0,0.0,6.0,2.0543734232584635e-09,0,2.2582213083903e-09,4.312594731648763e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:13,LogisticRegression model,432f5f5c-dfef-43d5-9180-15a8f9cc490e,0.0091781616210937,6.398158244954216e-10,6.971067310745129e-08,5.0,0.0,6.0,1.2530552016364204e-08,0,1.4768838882446287e-08,2.7299390898810493e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:13,XGBoost model,9150c142-ee01-4775-bc25-9a6b06ac3515,0.0715508460998535,5.114056342972649e-09,7.147443561793352e-08,5.0,0.0,6.0,9.92748472425673e-08,0,1.1892954508463541e-07,2.182043923272027e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:14,Project Excecuter DataLoad,6850493a-0265-4811-9699-63f5ee45c5e7,0.0025310516357421,1.6658987594975366e-10,6.581844226220383e-08,5.0,0.0,6.0,3.377927674187554e-09,0,3.730058670043945e-09,7.1079863442315e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:14,LogisticRegression model,2c6a354c-7529-47a6-a25b-2293a2cad0c6,0.0096120834350585,6.76429990397559e-10,7.037287961217496e-08,5.0,0.0,6.0,1.323488023546007e-08,0,1.5626748402913414e-08,2.8861628638373492e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:15,XGBoost model,3f83093c-e4d0-4281-97ff-9dc89ed811d2,0.3053867816925049,2.1857103320227732e-08,7.157187092084336e-08,5.0,0.0,6.0,4.240082369910346e-07,0,5.085813999176025e-07,9.325896369086372e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:15,Project Excecuter DataLoad,9b4161c6-6c07-4e6e-a3fe-22f27b93c351,0.0015830993652343,1.0376109103361766e-10,6.554300589859438e-08,5.0,0.0,6.0,2.107024192810058e-09,0,2.3202101389567044e-09,4.427234331766764e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:15,LogisticRegression model,86fe4c18-9e9e-48af-ae1a-2e66218472e1,0.0080969333648681,5.68828827871216e-10,7.02523785535042e-08,5.0,0.0,6.0,1.1140439245435926e-08,0,1.313010851542155e-08,2.4270547760857483e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:16,XGBoost model,50c6dec9-a3f6-43df-9791-ff7872167f66,0.0548539161682128,3.9175993386904405e-09,7.141877211969484e-08,5.0,0.0,6.0,7.607936859130859e-08,0,9.107510248819989e-08,1.671544710795085e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:16,Project Excecuter DataLoad,8c370562-2518-42c6-a8d9-e31f8a67166e,0.0024919509887695,1.6637567632728154e-10,6.676522815941661e-08,5.0,0.0,6.0,3.354085816277398e-09,0,3.744761149088542e-09,7.098846965365941e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:16,LogisticRegression model,4762e121-36b1-430f-acfe-4fcdd9e42b93,0.0061140060424804,4.2902166558636565e-10,7.017030447884713e-08,5.0,0.0,6.0,8.408559693230524e-09,0,9.89675521850586e-09,1.8305314911736383e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:17,XGBoost model,68c7ba50-cf4c-4a69-bbdb-368410dae876,0.0735549926757812,5.256655861205525e-09,7.146565678248424e-08,5.0,0.0,6.0,1.0204878118303089e-07,0,1.2223998705546061e-07,2.242887682384915e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:17,Project Excecuter DataLoad,4c3f015e-b8c3-42cd-bc32-c558ca7dc9c4,0.0021347999572753,1.3782193534904058e-10,6.455964872930783e-08,5.0,0.0,6.0,2.82360447777642e-09,0,3.056923548380534e-09,5.880528026156955e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:21,LogisticRegression model,309a9c29-47e8-466f-8fae-17ef172ed035,0.010897159576416,7.60750137435065e-10,6.98117827953539e-08,5.0,0.0,6.0,1.4895863003200957e-08,0,1.7563501993815105e-08,3.245936499701606e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:23,XGBoost model,5fd254c8-82b1-4cae-ba19-8efb3a743129,0.0999939441680908,7.149595355325277e-09,7.150028349023553e-08,5.0,0.0,6.0,1.3876093758477105e-07,0,1.6629497210184737e-07,3.050559096866184e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:23,Project Excecuter DataLoad,a2a1fada-3231-41c8-b36c-6c3e95ee0d3e,0.0022280216217041,1.4452576266394723e-10,6.486730705665538e-08,5.0,0.0,6.0,2.943144904242621e-09,0,3.223419189453125e-09,6.166564093695747e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:24,LogisticRegression model,8a89df50-f704-4781-92b4-32df356694e8,0.0083668231964111,5.881347329749003e-10,7.0293672899312e-08,5.0,0.0,6.0,1.15179353290134e-08,0,1.3576348622639977e-08,2.509428395165337e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:24,XGBoost model,26310ebb-60dc-436f-8189-df6e4339b3c3,0.0655410289764404,4.682675377196737e-09,7.144647330575151e-08,5.0,0.0,6.0,9.09166203604804e-08,0,1.088817914326986e-07,1.99798411793179e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:24,Project Excecuter DataLoad,2210e95b-343f-4fe1-8cc9-537ee5a023a6,0.0022699832916259,1.4661032855510706e-10,6.458652321184749e-08,5.0,0.0,6.0,2.9653310775756833e-09,0,3.290176391601562e-09,6.255507469177245e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:25,LogisticRegression model,4ff175b4-7173-4387-83b7-4ca94b20d7d4,0.0095047950744628,6.66953985359933e-10,7.017026460169347e-08,5.0,0.0,6.0,1.3047125604417587e-08,0,1.5410184860229495e-08,2.8457310464647084e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:25,XGBoost model,af1b3860-018d-4c00-b7a8-331294c810a4,0.1376640796661377,9.841736923456194e-09,7.149095789783604e-08,5.0,0.0,6.0,1.910209655761719e-07,0,2.2890210151672362e-07,4.199230670928955e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:26,Project Excecuter DataLoad,83888fed-10f7-445c-9e77-1fcd71c09d02,0.0020310878753662,1.3102497776349388e-10,6.450975329655283e-08,5.0,0.0,6.0,2.672274907430013e-09,0,2.918243408203124e-09,5.590518315633138e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:26,LogisticRegression model,5edcf0d9-45b1-4251-bb48-bf2703131586,0.0081880092620849,5.75442629257838e-10,7.02786978908851e-08,5.0,0.0,6.0,1.1269251505533854e-08,0,1.3283491134643556e-08,2.455274264017741e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:26,XGBoost model,88a63289-78d3-4885-adbb-1ce619c43550,0.0708730220794677,5.064644525713391e-09,7.146082355617005e-08,5.0,0.0,6.0,9.83224974738227e-08,0,1.1777361234029133e-07,2.1609610981411402e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:27,Project Excecuter DataLoad,66c3c559-0977-45a9-bcd7-98bd74461bc3,0.0021419525146484,1.4130035095744667e-10,6.596801282526963e-08,5.0,0.0,6.0,2.862347496880425e-09,0,3.166596094767252e-09,6.0289435916476786e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:39:27,LogisticRegression model,8f12c8cb-f426-4100-98ea-a7f0f1f5c688,0.0087039470672607,6.093715390231876e-10,7.001094265787689e-08,5.0,0.0,6.0,1.1940466033087836e-08,0,1.4059940973917645e-08,2.600040700700548e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
